precision,recall
0.0499219968798752,1.0
0.049937578027465665,1.0
0.049953168904152356,1.0
0.04996876951905059,1.0
0.0499843798812871,1.0
0.05,1.0
0.05001562988433886,1.0
0.050031269543464665,1.0
0.05004691898654989,1.0
0.05006257822277847,1.0
0.050078247261345854,1.0
0.050093926111458985,1.0
0.05010961478233636,1.0
0.05012531328320802,1.0
0.050141021623315574,1.0
0.050156739811912224,1.0
0.05017246785826278,1.0
0.050188205771643665,1.0
0.050203953561342954,1.0
0.050219711236660386,1.0
0.05023547880690738,1.0
0.05025125628140704,1.0
0.05026704366949419,1.0
0.0502828409805154,1.0
0.050298648223828984,1.0
0.050314465408805034,1.0
0.05033029254482542,1.0
0.05034612964128383,1.0
0.05036197670758577,1.0
0.05037783375314862,1.0
0.050393700787401574,1.0
0.05040957781978576,1.0
0.050425464859754174,1.0
0.05044136191677175,1.0
0.05045726900031536,1.0
0.050473186119873815,1.0
0.050489113284947935,1.0
0.050505050505050504,1.0
0.05052099778970635,1.0
0.05053695514845231,1.0
0.05055292259083728,1.0
0.05056890012642225,1.0
0.05058488776478027,1.0
0.05060088551549652,1.0
0.0506168933881683,1.0
0.05063291139240506,1.0
0.050648939537828425,1.0
0.0506649778340722,1.0
0.05068102629078239,1.0
0.050697084917617236,1.0
0.05071315372424723,1.0
0.05072923272035511,1.0
0.0507453219156359,1.0
0.050761421319796954,1.0
0.050777530942557915,1.0
0.050793650793650794,1.0
0.05080978088281994,1.0
0.05082592121982211,1.0
0.05084207181442644,1.0
0.0508582326764145,1.0
0.05087440381558029,1.0
0.05089058524173028,1.0
0.050906776964683424,1.0
0.050922978994271166,1.0
0.050939191340337475,1.0
0.050955414012738856,1.0
0.05097164702134438,1.0
0.05098789037603569,1.0
0.051004144086707046,1.0
0.05102040816326531,1.0
0.051036682615629984,1.0
0.05105296745373325,1.0
0.05106926268751995,1.0
0.05108556832694764,1.0
0.05110188438198659,1.0
0.051118210862619806,1.0
0.05113454777884308,1.0
0.05115089514066496,1.0
0.05116725295810681,1.0
0.05118362124120281,1.0
0.0512,1.0
0.05121638924455826,1.0
0.051232788984950366,1.0
0.05124919923126201,1.0
0.0512656199935918,1.0
0.05128205128205128,1.0
0.051298493106764986,1.0
0.05131494547787043,1.0
0.05133140840551813,1.0
0.051347881899871634,1.0
0.051364365971107544,1.0
0.05138086062941554,1.0
0.051397365884998394,1.0
0.05109254498714653,0.99375
0.05110896817743491,0.99375
0.05112540192926045,0.99375
0.05114184625281441,0.99375
0.05115830115830116,0.99375
0.0511747666559382,0.99375
0.05119124275595621,0.99375
0.051207729468599035,0.99375
0.05122422680412371,0.99375
0.051240734772800514,0.99375
0.05125725338491296,0.99375
0.05127378265075782,0.99375
0.05129032258064516,0.99375
0.051306873184898356,0.99375
0.051323434473854096,0.99375
0.05134000645786245,0.99375
0.05135658914728682,0.99375
0.05137318255250404,0.99375
0.05138978668390433,0.99375
0.05140640155189137,0.99375
0.051423027166882275,0.99375
0.051439663539307665,0.99375
0.05145631067961165,0.99375
0.05147296859825186,0.99375
0.051489637305699484,0.99375
0.05150631681243926,0.99375
0.05152300712896954,0.99375
0.051539708265802266,0.99375
0.05155642023346303,0.99375
0.05157314304249108,0.99375
0.05158987670343933,0.99375
0.05160662122687439,0.99375
0.05162337662337663,0.99375
0.05164014290354011,0.99375
0.05165692007797271,0.99375
0.05167370815729607,0.99375
0.05169050715214565,0.99375
0.05170731707317073,0.99375
0.05172413793103448,0.99375
0.05174096973641393,0.99375
0.0517578125,0.99375
0.05177466623249756,0.99375
0.05179153094462541,0.99375
0.05180840664711633,0.99375
0.05182529335071708,0.99375
0.05184219106618846,0.99375
0.05185909980430528,0.99375
0.05187601957585644,0.99375
0.05189295039164491,0.99375
0.05190989226248776,0.99375
0.0519268451992162,0.99375
0.05194380921267559,0.99375
0.05196078431372549,0.99375
0.051977770513239624,0.99375
0.05199476782210595,0.99375
0.052011776251226695,0.99375
0.05202879581151833,0.99375
0.05204582651391162,0.99375
0.05206286836935167,0.99375
0.052079921388797905,0.99375
0.05209698558322411,0.99375
0.05211406096361849,0.99375
0.05213114754098361,0.99375
0.0521482453263365,0.99375
0.05216535433070866,0.99375
0.05218247456514605,0.99375
0.052199606040709126,0.99375
0.052216748768472904,0.99375
0.05223390275952694,0.99375
0.05225106802497535,0.99375
0.05226824457593689,0.99375
0.052285432423544886,0.99375
0.05230263157894737,0.99375
0.05231984205330701,0.99375
0.05233706385780119,0.99375
0.05235429700362199,0.99375
0.05237154150197629,0.99375
0.052388797364085665,0.99375
0.052406064601186554,0.99375
0.05242334322453017,0.99375
0.05244063324538258,0.99375
0.05245793467502474,0.99375
0.05247524752475247,0.99375
0.05249257180587653,0.99375
0.05250990752972259,0.99375
0.05252725470763132,0.99375
0.052544613350958363,0.99375
0.05256198347107438,0.99375
0.05257936507936508,0.99375
0.052596758187231224,0.99375
0.05261416280608868,0.99375
0.05263157894736842,0.99375
0.05264900662251656,0.99375
0.05266644584299437,0.99375
0.05268389662027833,0.99375
0.052701358965860125,0.99375
0.05271883289124669,0.99375
0.0527363184079602,0.99375
0.052753815527538155,0.99375
0.05277132426153336,0.99375
0.052788844621513946,0.99375
0.052806376619063435,0.99375
0.052823920265780734,0.99375
0.05284147557328016,0.99375
0.05285904255319149,0.99375
0.05287662121715996,0.99375
0.05289421157684631,0.99375
0.05291181364392679,0.99375
0.05292942743009321,0.99375
0.052947052947052944,0.99375
0.05296469020652898,0.99375
0.05298233922025991,0.99375
0.053,0.99375
0.05301767255751917,0.99375
0.05303535690460307,0.99375
0.05305305305305305,0.99375
0.053070761014686246,0.99375
0.05308848080133556,0.99375
0.0531062124248497,0.99375
0.05312395589709322,0.99375
0.05314171122994652,0.99375
0.05315947843530592,0.99375
0.053177257525083614,0.99375
0.05319504851120776,0.99375
0.05321285140562249,0.99375
0.053230666220287916,0.99375
0.05324849296718017,0.99375
0.053266331658291456,0.99375
0.05328418230563003,0.99375
0.053302044921220246,0.99375
0.05331991951710262,0.99375
0.05333780610533378,0.99375
0.053355704697986575,0.99375
0.05337361530715005,0.99375
0.053391537944929485,0.99375
0.053409472623446426,0.99375
0.05342741935483871,0.99375
0.053445378151260506,0.99375
0.05346334902488231,0.99375
0.05348133198789102,0.99375
0.05349932705248991,0.99375
0.05351733423089869,0.99375
0.05353535353535353,0.99375
0.053553384978107105,0.99375
0.05357142857142857,0.99375
0.05358948432760364,0.99375
0.05360755225893459,0.99375
0.053625632377740304,0.99375
0.053643724696356275,0.99375
0.05366182922713466,0.99375
0.05367994598244429,0.99375
0.05369807497467072,0.99375
0.053716216216216216,0.99375
0.05373436971949983,0.99375
0.0537525354969574,0.99375
0.05377071356104159,0.99375
0.05378890392422192,0.99375
0.05380710659898477,0.99375
0.053825321597833445,0.99375
0.05384354893328818,0.99375
0.05386178861788618,0.99375
0.05388004066418163,0.99375
0.05389830508474576,0.99375
0.05391658189216684,0.99375
0.0539348710990502,0.99375
0.053953172718018326,0.99375
0.0539714867617108,0.99375
0.05398981324278438,0.99375
0.05400815217391304,0.99375
0.05402650356778797,0.99375
0.05404486743711761,0.99375
0.05406324379462768,0.99375
0.05408163265306123,0.99375
0.054100034025178635,0.99375
0.05411844792375766,0.99375
0.054136874361593465,0.99375
0.05415531335149864,0.99375
0.05417376490630324,0.99375
0.0541922290388548,0.99375
0.05421070576201841,0.99375
0.05422919508867667,0.99375
0.05424769703172978,0.99375
0.05426621160409556,0.99375
0.05428473881870946,0.99375
0.05430327868852459,0.99375
0.05432183122651179,0.99375
0.054340396445659606,0.99375
0.05435897435897436,0.99375
0.05437756497948017,0.99375
0.05439616832021895,0.99375
0.054414784394250515,0.99375
0.05443341321465252,0.99375
0.054452054794520546,0.99375
0.05447070914696814,0.99375
0.054489376285126796,0.99375
0.054508056222146044,0.99375
0.05452674897119342,0.99375
0.05454545454545454,0.99375
0.05456417295813315,0.99375
0.05458290422245108,0.99375
0.05460164835164835,0.99375
0.054620405358983166,0.99375
0.05463917525773196,0.99375
0.054657958061189414,0.99375
0.0546767537826685,0.99375
0.054695562435500514,0.99375
0.0547143840330351,0.99375
0.054733218588640276,0.99375
0.05475206611570248,0.99375
0.054770926627626594,0.99375
0.05478980013783598,0.99375
0.05480868665977249,0.99375
0.05482758620689655,0.99375
0.05484649879268713,0.99375
0.054865424430641824,0.99375
0.05488436313427684,0.99375
0.05490331491712707,0.99375
0.054922279792746116,0.99375
0.054941257774706286,0.99375
0.054960248876598686,0.99375
0.054979253112033194,0.99375
0.05499827049463853,0.99375
0.05501730103806229,0.99375
0.055036344755970926,0.99375
0.05505540166204986,0.99375
0.055074471770003464,0.99375
0.0550935550935551,0.99375
0.05511265164644714,0.99375
0.05513176144244106,0.99375
0.055150884495317375,0.99375
0.05517002081887578,0.99375
0.055189170426935094,0.99375
0.05520833333333333,0.99375
0.055227509551927755,0.99375
0.05524669909659486,0.99375
0.05526590198123045,0.99375
0.05528511821974965,0.99375
0.05530434782608696,0.99375
0.055323590814196244,0.99375
0.05534284719805082,0.99375
0.05536211699164345,0.99375
0.055381400208986416,0.99375
0.0554006968641115,0.99375
0.05542000697107006,0.99375
0.05543933054393305,0.99375
0.05545866759679107,0.99375
0.05547801814375436,0.99375
0.05549738219895288,0.99375
0.05551675977653631,0.99375
0.05553615089067412,0.99375
0.05555555555555555,0.99375
0.055574973785389725,0.99375
0.055594405594405594,0.99375
0.055613850996852045,0.99375
0.0556333100069979,0.99375
0.055652782639131954,0.99375
0.05567226890756303,0.99375
0.05569176882661996,0.99375
0.055711282410651715,0.99375
0.05573080967402734,0.99375
0.05575035063113604,0.99375
0.055769905296387236,0.99375
0.05578947368421053,0.99375
0.05580905580905581,0.99375
0.055828651685393256,0.99375
0.05584826132771338,0.99375
0.05586788475052706,0.99375
0.05588752196836556,0.99375
0.05590717299578059,0.99375
0.055926837847344354,0.99375
0.055946516537649545,0.99375
0.0559662090813094,0.99375
0.05598591549295775,0.99375
0.05600563578724903,0.99375
0.056025369978858354,0.99375
0.05604511808248149,0.99375
0.05606488011283498,0.99375
0.056084656084656084,0.99375
0.0561044460127029,0.99375
0.056124249911754326,0.99375
0.05614406779661017,0.99375
0.05616389968209114,0.99375
0.05618374558303887,0.99375
0.05620360551431601,0.99375
0.05622347949080622,0.99375
0.05624336752741422,0.99375
0.05626326963906582,0.99375
0.05628318584070797,0.99375
0.056303116147308784,0.99375
0.0563230605738576,0.99375
0.05634301913536499,0.99375
0.05636299184686282,0.99375
0.05638297872340425,0.99375
0.05640297978006385,0.99375
0.056422995031937546,0.99375
0.05644302449414271,0.99375
0.056463068181818184,0.99375
0.056483126110124335,0.99375
0.05650319829424307,0.99375
0.056523284749377886,0.99375
0.05654338549075391,0.99375
0.05656350053361793,0.99375
0.05658362989323843,0.99375
0.05660377358490566,0.99375
0.056623931623931624,0.99375
0.05664410402565016,0.99375
0.05666429080541696,0.99375
0.05668449197860963,0.99375
0.056704707560627676,0.99375
0.05672493756689261,0.99375
0.056745182012847964,0.99375
0.0567654409139593,0.99375
0.05678571428571429,0.99375
0.05680600214362272,0.99375
0.05682630450321658,0.99375
0.056846621380050054,0.99375
0.05686695278969957,0.99375
0.05688729874776386,0.99375
0.05690765926986399,0.99375
0.05692803437164339,0.99375
0.056948424068767906,0.99375
0.05696882837692583,0.99375
0.05698924731182796,0.99375
0.0570096808892076,0.99375
0.05703012912482066,0.99375
0.05705059203444564,0.99375
0.057071069633883705,0.99375
0.05709156193895871,0.99375
0.057112068965517244,0.99375
0.057132590729428674,0.99375
0.05715312724658519,0.99375
0.05717367853290183,0.99375
0.057194244604316546,0.99375
0.057214825476790215,0.99375
0.05723542116630669,0.99375
0.05725603168887288,0.99375
0.05727665706051873,0.99375
0.057297297297297295,0.99375
0.057317952415284784,0.99375
0.0573386224305806,0.99375
0.05735930735930736,0.99375
0.05738000721761097,0.99375
0.05740072202166065,0.99375
0.05742145178764897,0.99375
0.05744219653179191,0.99375
0.05746295627032887,0.99375
0.057483731019522775,0.99375
0.057504520795660034,0.99375
0.05752532561505065,0.99375
0.05754614549402823,0.99375
0.057566980448950034,0.99375
0.05758783049619703,0.99375
0.057608695652173914,0.99375
0.05762957593330917,0.99375
0.05765047135605511,0.99375
0.05767138193688792,0.99375
0.057692307692307696,0.99375
0.05771324863883848,0.99375
0.05773420479302832,0.99375
0.057755176171449325,0.99375
0.05777616279069767,0.99375
0.05779716466739367,0.99375
0.05781818181818182,0.99375
0.05783921425973081,0.99375
0.05786026200873363,0.99375
0.057881325081907534,0.99375
0.057902403495994174,0.99375
0.05792349726775956,0.99375
0.05794460641399417,0.99375
0.057965730951512945,0.99375
0.05798687089715536,0.99375
0.05800802626778548,0.99375
0.05802919708029197,0.99375
0.05805038335158817,0.99375
0.05807158509861213,0.99375
0.058092802338326636,0.99375
0.0581140350877193,0.99375
0.05813528336380256,0.99375
0.05815654718361375,0.99375
0.05817782656421515,0.99375
0.058199121522694,0.99375
0.05822043207616258,0.99375
0.05824175824175824,0.99375
0.05826310003664346,0.99375
0.05828445747800586,0.99375
0.058305830583058306,0.99375
0.05832721936903888,0.99375
0.05834862385321101,0.99375
0.05837004405286344,0.99375
0.05839147998531032,0.99375
0.05841293166789126,0.99375
0.05843439911797133,0.99375
0.05845588235294118,0.99375
0.05847738139021699,0.99375
0.05849889624724062,0.99375
0.058520426941479575,0.99375
0.0585419734904271,0.99375
0.05856353591160221,0.99375
0.05858511422254974,0.99375
0.0586067084408404,0.99375
0.0586283185840708,0.99375
0.05864994466986352,0.99375
0.05867158671586716,0.99375
0.058693244739756366,0.99375
0.058714918759231904,0.99375
0.05873660879202069,0.99375
0.058758314855875834,0.99375
0.05878003696857671,0.99375
0.058801775147928996,0.99375
0.058823529411764705,0.99375
0.05884529977794226,0.99375
0.05886708626434654,0.99375
0.058888888888888886,0.99375
0.05891070766950723,0.99375
0.05893254262416605,0.99375
0.058954393770856504,0.99375
0.05897626112759644,0.99375
0.05899814471243043,0.99375
0.05902004454342984,0.99375
0.05904196063869291,0.99375
0.05906389301634472,0.99375
0.059085841694537344,0.99375
0.05910780669144981,0.99375
0.05912978802528821,0.99375
0.05915178571428571,0.99375
0.059173799776702646,0.99375
0.05919583023082651,0.99375
0.05921787709497207,0.99375
0.05923994038748137,0.99375
0.05926202012672382,0.99375
0.0592841163310962,0.99375
0.05930622901902275,0.99375
0.059328358208955226,0.99375
0.0593505039193729,0.99375
0.05937266616878267,0.99375
0.05939484497571909,0.99375
0.05941704035874439,0.99375
0.059439252336448596,0.99375
0.05946148092744952,0.99375
0.05948372615039282,0.99375
0.05950598802395209,0.99375
0.0595282665668289,0.99375
0.05955056179775281,0.99375
0.05957287373548145,0.99375
0.0595952023988006,0.99375
0.05961754780652419,0.99375
0.059639909977494375,0.99375
0.05966228893058161,0.99375
0.059684684684684686,0.99375
0.05970709725873075,0.99375
0.05972952667167543,0.99375
0.05975197294250282,0.99375
0.05977443609022556,0.99375
0.05979691613388492,0.99375
0.05981941309255079,0.99375
0.05984192698532179,0.99375
0.0598644578313253,0.99375
0.059887005649717516,0.99375
0.059909570459683495,0.99375
0.05993215228043724,0.99375
0.05995475113122172,0.99375
0.05997736703130894,0.99375
0.06,0.99375
0.06002265005662514,0.99375
0.060045317220543806,0.99375
0.06006800151114469,0.99375
0.060090702947845805,0.99375
0.06011342155009452,0.99375
0.06013615733736762,0.99375
0.060158910329171394,0.99375
0.06018168054504164,0.99375
0.06020446800454373,0.99375
0.060227272727272727,0.99375
0.06025009473285335,0.99375
0.060272934040940106,0.99375
0.06029579067121729,0.99375
0.06031866464339909,0.99375
0.0603415559772296,0.99375
0.06036446469248292,0.99375
0.06038739080896316,0.99375
0.06041033434650456,0.99375
0.06043329532497149,0.99375
0.06045627376425856,0.99375
0.060479269684290606,0.99375
0.06050228310502283,0.99375
0.060525314046440806,0.99375
0.06054836252856055,0.99375
0.060571428571428575,0.99375
0.06059451219512195,0.99375
0.06061761341974838,0.99375
0.06064073226544622,0.99375
0.06066386875238459,0.99375
0.06068702290076336,0.99375
0.06071019473081329,0.99375
0.06073338426279603,0.99375
0.0607565915170042,0.99375
0.06077981651376147,0.99375
0.06080305927342256,0.99375
0.060826319816373375,0.99375
0.060849598163030996,0.99375
0.0608728943338438,0.99375
0.06089620834929146,0.99375
0.06091954022988506,0.99375
0.060942889996167114,0.99375
0.06096625766871166,0.99375
0.06098964326812428,0.99375
0.06101304681504221,0.99375
0.061036468330134354,0.99375
0.06105990783410138,0.99375
0.06108336534767576,0.99375
0.06110684089162183,0.99375
0.06113033448673587,0.99375
0.061153846153846156,0.99375
0.061177375913813004,0.99375
0.061200923787528866,0.99375
0.061224489795918366,0.99375
0.061248073959938365,0.99375
0.06127167630057803,0.99375
0.061295296838858905,0.99375
0.06131893559583494,0.99375
0.061342592592592594,0.99375
0.06136626785025087,0.99375
0.06138996138996139,0.99375
0.06141367323290846,0.99375
0.06143740340030912,0.99375
0.06146115191341322,0.99375
0.06148491879350348,0.99375
0.06150870406189555,0.99375
0.06153250773993808,0.99375
0.06155632984901278,0.99375
0.06158017041053447,0.99375
0.06160402944595118,0.99375
0.06162790697674419,0.99375
0.061651803024428076,0.99375
0.061675717610550816,0.99375
0.06169965075669383,0.99375
0.06172360248447205,0.99375
0.06174757281553398,0.99375
0.06177156177156177,0.99375
0.061795569374271275,0.99375
0.06181959564541213,0.99375
0.061843640606767794,0.99375
0.061867704280155644,0.99375
0.061891786687427015,0.99375
0.06191588785046729,0.99375
0.06194000779119595,0.99375
0.06196414653156664,0.99375
0.06198830409356725,0.99375
0.062012480499219966,0.99375
0.06203667577058135,0.99375
0.06206088992974239,0.99375
0.06208512299882858,0.99375
0.062109375,0.99375
0.06213364595545135,0.99375
0.062157935887412044,0.99375
0.062182244818146264,0.99375
0.062206572769953054,0.99375
0.06223091976516634,0.99375
0.06225528582615505,0.99375
0.06227967097532315,0.99375
0.06230407523510972,0.99375
0.062328498627989025,0.99375
0.06235294117647059,0.99375
0.062377402903099254,0.99375
0.06240188383045526,0.99375
0.0624263839811543,0.99375
0.0624509033778476,0.99375
0.062475442043222,0.99375
0.0625,0.99375
0.06252457727093984,0.99375
0.06254917387883556,0.99375
0.06257378984651712,0.99375
0.0625984251968504,0.99375
0.0626230799527373,0.99375
0.06264775413711583,0.99375
0.06267244777296019,0.99375
0.06269716088328076,0.99375
0.06272189349112427,0.99375
0.0627466456195738,0.99375
0.06277141729174891,0.99375
0.06279620853080568,0.99375
0.06282101935993678,0.99375
0.06284584980237154,0.99375
0.06287069988137604,0.99375
0.06289556962025317,0.99375
0.0629204590423427,0.99375
0.06294536817102138,0.99375
0.06297029702970297,0.99375
0.06299524564183835,0.99375
0.06302021403091558,0.99375
0.06304520222045995,0.99375
0.06307021023403411,0.99375
0.0630952380952381,0.99375
0.06312028582770941,0.99375
0.06314535345512311,0.99375
0.0631704410011919,0.99375
0.06319554848966613,0.99375
0.06322067594433399,0.99375
0.06324582338902147,0.99375
0.06327099084759252,0.99375
0.06329617834394904,0.99375
0.06332138590203107,0.99375
0.06334661354581674,0.99375
0.06337186129932244,0.99375
0.06339712918660287,0.99375
0.0634224172317511,0.99375
0.06344772545889864,0.99375
0.06347305389221557,0.99375
0.06349840255591055,0.99375
0.06352377147423093,0.99375
0.06354916067146282,0.99375
0.06357457017193123,0.99375
0.0636,0.99375
0.06362545018007203,0.99375
0.06365092073658928,0.99375
0.06367641169403283,0.99375
0.06370192307692307,0.99375
0.06372745490981964,0.99375
0.06375300721732158,0.99375
0.06337745687926194,0.9875
0.06340288924558588,0.9875
0.06342834203131273,0.9875
0.06345381526104418,0.9875
0.06347930895942146,0.9875
0.0635048231511254,0.9875
0.06353035786087656,0.9875
0.06355591311343524,0.9875
0.0635814889336016,0.9875
0.06360708534621579,0.9875
0.06363270237615787,0.9875
0.06365834004834811,0.9875
0.06368399838774688,0.9875
0.06370967741935483,0.9875
0.063735377168213,0.9875
0.06376109765940274,0.9875
0.06378683891804603,0.9875
0.06381260096930533,0.9875
0.06383838383838383,0.9875
0.06386418755052546,0.9875
0.06389001213101496,0.9875
0.063915857605178,0.9875
0.06394172399838122,0.9875
0.06396761133603239,0.9875
0.0639935196435804,0.9875
0.0640194489465154,0.9875
0.06404539927036887,0.9875
0.0640713706407137,0.9875
0.0640973630831643,0.9875
0.06412337662337662,0.9875
0.06414941128704832,0.9875
0.06417546709991877,0.9875
0.0642015440877692,0.9875
0.06422764227642276,0.9875
0.06425376169174461,0.9875
0.06427990235964198,0.9875
0.06430606430606431,0.9875
0.06433224755700326,0.9875
0.06435845213849287,0.9875
0.06438467807660962,0.9875
0.06441092539747248,0.9875
0.06443719412724307,0.9875
0.06446348429212566,0.9875
0.06448979591836734,0.9875
0.06451612903225806,0.9875
0.06454248366013073,0.9875
0.06456885982836126,0.9875
0.06459525756336877,0.9875
0.06462167689161555,0.9875
0.06464811783960721,0.9875
0.06467458043389275,0.9875
0.0647010647010647,0.9875
0.06472757066775911,0.9875
0.06475409836065574,0.9875
0.06478064780647806,0.9875
0.06480721903199343,0.9875
0.06483381206401313,0.9875
0.06486042692939245,0.9875
0.0648870636550308,0.9875
0.06491372226787182,0.9875
0.06494040279490342,0.9875
0.0649671052631579,0.9875
0.06499382969971206,0.9875
0.06502057613168724,0.9875
0.06504734458624949,0.9875
0.06507413509060955,0.9875
0.06510094767202307,0.9875
0.0651277823577906,0.9875
0.06515463917525773,0.9875
0.06518151815181518,0.9875
0.06520841931489889,0.9875
0.06523534269199009,0.9875
0.06526228831061545,0.9875
0.0652892561983471,0.9875
0.06531624638280281,0.9875
0.065343258891646,0.9875
0.06537029375258585,0.9875
0.06539735099337748,0.9875
0.06542443064182195,0.9875
0.06545153272576636,0.9875
0.06547865727310402,0.9875
0.06550580431177445,0.9875
0.06553297386976359,0.9875
0.06556016597510374,0.9875
0.0655873806558738,0.9875
0.06561461794019934,0.9875
0.0656418778562526,0.9875
0.0656691604322527,0.9875
0.0656964656964657,0.9875
0.06572379367720466,0.9875
0.0657511444028298,0.9875
0.06577851790174855,0.9875
0.06580591420241566,0.9875
0.06583333333333333,0.9875
0.06586077532305128,0.9875
0.0658882402001668,0.9875
0.06591572799332499,0.9875
0.0659432387312187,0.9875
0.06597077244258873,0.9875
0.06599832915622389,0.9875
0.06602590890096113,0.9875
0.06605351170568562,0.9875
0.06608113759933082,0.9875
0.06610878661087866,0.9875
0.06613645876935957,0.9875
0.0661641541038526,0.9875
0.06619187264348554,0.9875
0.06621961441743504,0.9875
0.06624737945492662,0.9875
0.0662751677852349,0.9875
0.0663029794376836,0.9875
0.06633081444164568,0.9875
0.06635867282654347,0.9875
0.06638655462184874,0.9875
0.0664144598570828,0.9875
0.06644238856181665,0.9875
0.06647034076567102,0.9875
0.0664983164983165,0.9875
0.06652631578947368,0.9875
0.06655433866891322,0.9875
0.06658238516645597,0.9875
0.06661045531197302,0.9875
0.06663854913538592,0.9875
0.06666666666666667,0.9875
